datetime,open,high,low,close,volume
2023-07-10 08:00:00+00:00,1855.43,1855.6,1853.65,1853.75,2844.0548994
2023-07-10 08:15:00+00:00,1853.75,1855.5,1848.0,1854.97,10849.5126069
2023-07-10 08:30:00+00:00,1854.97,1855.86,1851.61,1855.82,4324.035553199999
2023-07-10 08:45:00+00:00,1855.81,1855.82,1852.71,1854.99,3002.5143852
2023-07-10 09:00:00+00:00,1855.0,1855.61,1852.27,1853.8,3469.9586361
2023-07-10 09:15:00+00:00,1853.8,1863.2,1852.54,1862.62,18215.6242554
2023-07-10 09:30:00+00:00,1862.62,1864.75,1858.26,1860.5,10046.2296099
2023-07-10 09:45:00+00:00,1860.51,1861.71,1859.41,1859.68,3106.3863303
2023-07-10 10:00:00+00:00,1859.69,1861.37,1859.61,1860.94,2682.6933705
2023-07-10 10:15:00+00:00,1860.94,1861.67,1859.78,1861.04,2158.5164601
2023-07-10 10:30:00+00:00,1861.04,1863.0,1861.03,1862.11,3404.5171809000003
2023-07-10 10:45:00+00:00,1862.2,1864.42,1861.81,1862.09,3951.4708134
2023-07-10 11:00:00+00:00,1862.08,1862.81,1860.78,1862.3,3429.5213469
2023-07-10 11:15:00+00:00,1862.3,1863.69,1861.43,1862.47,3087.9161775
2023-07-10 11:30:00+00:00,1862.46,1863.72,1861.81,1862.74,2395.1177976
2023-07-10 11:45:00+00:00,1862.74,1864.59,1860.79,1863.29,4251.6967878
2023-07-10 12:00:00+00:00,1863.29,1866.67,1863.29,1865.03,8037.4278435
2023-07-10 12:15:00+00:00,1865.03,1866.2,1864.54,1864.95,2462.1450942
2023-07-10 12:30:00+00:00,1864.96,1865.85,1858.92,1861.21,10806.5685684
2023-07-10 12:45:00+00:00,1861.2,1862.35,1859.45,1861.12,4330.5925641
2023-07-10 13:00:00+00:00,1861.12,1863.4,1861.12,1863.19,3298.8197517000003
2023-07-10 13:15:00+00:00,1863.19,1863.55,1861.53,1862.56,2472.3610725
2023-07-10 13:30:00+00:00,1862.56,1869.12,1862.55,1864.79,15245.9759166
2023-07-10 13:45:00+00:00,1864.8,1866.76,1860.6,1862.65,10549.028658299998
2023-07-10 14:00:00+00:00,1862.65,1866.81,1862.64,1866.58,5457.9728148
2023-07-10 14:15:00+00:00,1866.59,1869.31,1864.8,1867.21,8581.376109899998
2023-07-10 14:30:00+00:00,1867.21,1868.3,1862.0,1863.63,8709.5336262
2023-07-10 14:45:00+00:00,1863.64,1872.94,1863.63,1869.22,14433.4955061
2023-07-10 15:00:00+00:00,1869.22,1870.3,1866.88,1866.88,6578.0831259
2023-07-10 15:15:00+00:00,1866.88,1868.93,1865.36,1868.69,5155.2127605
2023-07-10 15:30:00+00:00,1868.7,1873.0,1868.69,1871.11,13933.3481925
2023-07-10 15:45:00+00:00,1871.11,1871.73,1868.01,1870.0,6996.860577299999
2023-07-10 16:00:00+00:00,1870.01,1871.05,1864.57,1864.89,11791.276754399998
2023-07-10 16:15:00+00:00,1864.89,1868.06,1864.46,1866.32,3963.8555748
2023-07-10 16:30:00+00:00,1866.32,1870.13,1865.41,1869.65,10199.4879492
2023-07-10 16:45:00+00:00,1869.64,1873.78,1868.26,1871.56,10748.1940731
2023-07-10 17:00:00+00:00,1871.56,1873.03,1870.26,1870.52,5927.2862121
2023-07-10 17:15:00+00:00,1870.52,1871.39,1868.6,1870.01,5460.137264999999
2023-07-10 17:30:00+00:00,1870.01,1870.36,1867.71,1867.89,4179.9896259
2023-07-10 17:45:00+00:00,1867.88,1868.52,1866.49,1867.36,2833.1489900999995
2023-07-10 18:00:00+00:00,1867.36,1868.86,1866.81,1868.85,2928.0175023
2023-07-10 18:15:00+00:00,1868.85,1874.29,1868.58,1873.43,5245.022112000001
2023-07-10 18:30:00+00:00,1873.43,1888.88,1873.42,1886.39,45723.6501777
2023-07-10 18:45:00+00:00,1886.39,1889.99,1884.65,1887.71,18562.5962214
2023-07-10 19:00:00+00:00,1887.72,1891.2,1886.07,1890.27,15655.9199181
2023-07-10 19:15:00+00:00,1890.27,1894.14,1888.05,1890.01,15548.9752803
2023-07-10 19:30:00+00:00,1890.0,1893.31,1890.0,1892.69,8700.764836499999
2023-07-10 19:45:00+00:00,1892.69,1900.4,1892.52,1899.45,30360.621967500003
2023-07-10 20:00:00+00:00,1899.45,1904.96,1894.05,1894.51,38685.0731058
2023-07-10 20:15:00+00:00,1894.51,1898.0,1890.95,1894.71,17487.9586959
2023-07-10 20:30:00+00:00,1894.71,1896.55,1890.75,1892.72,13000.6058094
2023-07-10 20:45:00+00:00,1892.72,1893.73,1890.1,1891.75,8840.4152034
2023-07-10 21:00:00+00:00,1891.75,1892.8,1887.39,1887.97,11313.1669035
2023-07-10 21:15:00+00:00,1887.97,1893.27,1887.71,1892.37,7141.2298056
2023-07-10 21:30:00+00:00,1892.36,1892.67,1888.99,1891.67,3616.1633475
2023-07-10 21:45:00+00:00,1891.67,1891.9,1875.0,1875.0,24548.4755736
2023-07-10 22:00:00+00:00,1875.0,1878.79,1865.97,1873.19,40000.4172249
2023-07-10 22:15:00+00:00,1873.19,1877.83,1868.64,1875.99,15588.1960245
2023-07-10 22:30:00+00:00,1876.0,1877.15,1872.57,1873.64,7945.691684699999
2023-07-10 22:45:00+00:00,1873.64,1875.74,1871.27,1875.65,3905.6643945
2023-07-10 23:00:00+00:00,1875.66,1880.99,1875.44,1877.93,8726.3102817
2023-07-10 23:15:00+00:00,1877.93,1881.77,1876.83,1880.1,6380.584211099999
2023-07-10 23:30:00+00:00,1880.1,1880.35,1877.42,1879.13,2881.9531092
2023-07-10 23:45:00+00:00,1879.13,1880.13,1877.72,1879.34,2657.3172417
2023-07-11 00:00:00+00:00,1879.35,1880.79,1875.0,1880.49,11704.8730623
2023-07-11 00:15:00+00:00,1880.49,1883.55,1877.38,1878.16,8198.2437603
2023-07-11 00:30:00+00:00,1878.16,1880.36,1876.12,1876.75,5001.0111822
2023-07-11 00:45:00+00:00,1876.74,1878.35,1874.27,1878.02,4828.033815
2023-07-11 01:00:00+00:00,1878.02,1880.25,1877.07,1878.89,3275.4550884
2023-07-11 01:15:00+00:00,1878.88,1881.95,1878.41,1880.7,3584.3418633
2023-07-11 01:30:00+00:00,1880.7,1884.07,1880.7,1882.35,4967.221228199999
2023-07-11 01:45:00+00:00,1882.35,1882.93,1881.1,1882.37,4199.661658499999
2023-07-11 02:00:00+00:00,1882.37,1883.47,1881.26,1881.66,3384.0682260000003
2023-07-11 02:15:00+00:00,1881.66,1881.74,1878.61,1879.56,4532.623359
2023-07-11 02:30:00+00:00,1879.56,1880.41,1877.43,1878.77,4943.7492423
2023-07-11 02:45:00+00:00,1878.77,1879.34,1876.1,1877.57,4335.1214445000005
2023-07-11 03:00:00+00:00,1877.56,1878.34,1876.85,1877.64,3018.3304701
2023-07-11 03:15:00+00:00,1877.63,1877.64,1875.21,1875.97,3228.9994011
2023-07-11 03:30:00+00:00,1875.97,1877.9,1875.66,1877.14,2144.3552097
2023-07-11 03:45:00+00:00,1877.14,1879.58,1876.89,1878.83,2652.3724028999995
2023-07-11 04:00:00+00:00,1878.83,1879.71,1878.61,1878.79,3477.3415644
2023-07-11 04:15:00+00:00,1878.79,1879.23,1878.02,1878.6,1932.9440196
2023-07-11 04:30:00+00:00,1878.6,1878.8,1876.72,1877.15,2628.6321105
2023-07-11 04:45:00+00:00,1877.15,1878.37,1876.48,1876.48,2034.3252138
2023-07-11 05:00:00+00:00,1876.49,1877.4,1876.2,1877.01,1980.178629
2023-07-11 05:15:00+00:00,1877.01,1877.19,1876.49,1876.65,1575.2571251999998
2023-07-11 05:30:00+00:00,1876.66,1878.0,1876.22,1876.84,1924.4891985
2023-07-11 05:45:00+00:00,1876.84,1878.07,1876.12,1877.24,1740.7222437
2023-07-11 06:00:00+00:00,1877.24,1881.72,1876.66,1880.83,6426.9109113
2023-07-11 06:15:00+00:00,1880.84,1884.28,1879.18,1883.37,8206.581259800001
2023-07-11 06:30:00+00:00,1883.39,1892.32,1883.25,1884.2,20604.2080398
2023-07-11 06:45:00+00:00,1884.2,1888.67,1883.21,1885.47,9976.6772325
2023-07-11 07:00:00+00:00,1885.48,1886.33,1883.02,1883.9,5594.8214619
2023-07-11 07:15:00+00:00,1883.9,1884.32,1882.13,1883.56,2942.6350404
2023-07-11 07:30:00+00:00,1883.56,1884.36,1881.01,1883.98,4111.9171005
2023-07-11 07:45:00+00:00,1883.98,1884.28,1881.5,1882.39,4230.0129564
2023-07-11 08:00:00+00:00,1882.39,1882.64,1881.72,1881.72,2281.1391966
2023-07-11 08:15:00+00:00,1881.73,1883.17,1881.5,1883.02,4285.3710867
2023-07-11 08:30:00+00:00,1883.01,1883.19,1880.01,1881.26,4472.2510635
2023-07-11 08:45:00+00:00,1881.26,1881.27,1877.6,1877.67,5318.787401399999
2023-07-11 09:00:00+00:00,1877.67,1878.93,1875.39,1876.0,7592.4796761
2023-07-11 09:15:00+00:00,1875.99,1876.0,1865.69,1870.37,37841.1951687
2023-07-11 09:30:00+00:00,1870.37,1870.8,1866.57,1867.57,10159.2046446
2023-07-11 09:45:00+00:00,1867.57,1870.52,1865.29,1870.31,9505.9106472
2023-07-11 10:00:00+00:00,1870.31,1870.32,1867.05,1868.4,6616.2606411
2023-07-11 10:15:00+00:00,1868.4,1868.83,1862.43,1865.62,10283.6811957
2023-07-11 10:30:00+00:00,1865.62,1867.6,1863.63,1866.72,7281.5697702
2023-07-11 10:45:00+00:00,1866.71,1866.88,1865.83,1866.84,3022.234413
2023-07-11 11:00:00+00:00,1866.84,1868.5,1866.29,1867.07,4341.3701529
2023-07-11 11:15:00+00:00,1867.06,1869.65,1866.63,1869.56,3843.7312551
2023-07-11 11:30:00+00:00,1869.55,1870.74,1867.21,1867.43,5151.7977687
2023-07-11 11:45:00+00:00,1867.43,1867.78,1866.15,1866.42,2719.1457248999995
2023-07-11 12:00:00+00:00,1866.41,1866.81,1863.58,1864.84,6166.4989551
2023-07-11 12:15:00+00:00,1864.84,1870.5,1864.83,1868.08,6789.186680099999
2023-07-11 12:30:00+00:00,1868.07,1870.5,1867.65,1869.31,3163.7122638
2023-07-11 12:45:00+00:00,1869.31,1870.92,1868.41,1869.78,2802.8193567
2023-07-11 13:00:00+00:00,1869.78,1870.0,1868.07,1868.62,2282.3447427
2023-07-11 13:15:00+00:00,1868.62,1868.87,1866.4,1867.43,3277.7371935
2023-07-11 13:30:00+00:00,1867.43,1873.0,1863.02,1866.91,15293.73714
2023-07-11 13:45:00+00:00,1866.91,1869.23,1866.14,1867.89,8829.393639
2023-07-11 14:00:00+00:00,1867.89,1869.48,1864.15,1865.04,8471.5104309
2023-07-11 14:15:00+00:00,1865.04,1871.43,1861.1,1869.92,13942.3919547
2023-07-11 14:30:00+00:00,1869.92,1873.41,1868.76,1872.75,9065.6240136
2023-07-11 14:45:00+00:00,1872.75,1877.0,1871.14,1872.84,10965.9456291
2023-07-11 15:00:00+00:00,1872.83,1878.0,1871.68,1876.59,10985.8549713
2023-07-11 15:15:00+00:00,1876.61,1881.86,1868.18,1869.13,31347.8459019
2023-07-11 15:30:00+00:00,1869.13,1873.85,1865.04,1872.39,19757.7883569
2023-07-11 15:45:00+00:00,1872.38,1872.39,1870.0,1871.16,5142.1713981
2023-07-11 16:00:00+00:00,1871.16,1872.62,1867.65,1868.77,6478.8263859
2023-07-11 16:15:00+00:00,1868.77,1869.23,1865.0,1866.96,7249.30833
2023-07-11 16:30:00+00:00,1866.96,1871.7,1865.76,1871.49,4979.499000299999
2023-07-11 16:45:00+00:00,1871.48,1875.21,1870.37,1871.83,8622.4666671
2023-07-11 17:00:00+00:00,1871.82,1873.13,1868.46,1871.51,7869.195001800001
2023-07-11 17:15:00+00:00,1871.52,1872.95,1870.61,1872.94,2645.5244211
2023-07-11 17:30:00+00:00,1872.93,1874.5,1871.41,1874.27,4217.8701708
2023-07-11 17:45:00+00:00,1874.27,1875.76,1870.21,1872.35,5617.974812999999
2023-07-11 18:00:00+00:00,1872.35,1872.75,1870.78,1872.75,2984.1398895
2023-07-11 18:15:00+00:00,1872.75,1873.0,1869.01,1869.41,4025.4270837
2023-07-11 18:30:00+00:00,1869.41,1871.42,1866.6,1871.08,9473.385233399998
2023-07-11 18:45:00+00:00,1871.08,1871.5,1868.89,1870.48,4305.3454224
2023-07-11 19:00:00+00:00,1870.48,1871.0,1868.2,1870.1,3115.1097912000005
2023-07-11 19:15:00+00:00,1870.1,1873.76,1869.53,1873.18,3723.1166511
2023-07-11 19:30:00+00:00,1873.18,1873.66,1871.46,1872.16,2978.3324703
2023-07-11 19:45:00+00:00,1872.17,1874.6,1872.16,1873.99,3263.2586415
2023-07-11 20:00:00+00:00,1874.0,1876.6,1873.8,1876.15,4567.096578
2023-07-11 20:15:00+00:00,1876.15,1876.68,1873.77,1873.78,4785.661386
2023-07-11 20:30:00+00:00,1873.78,1874.38,1873.46,1873.97,1871.2301916
2023-07-11 20:45:00+00:00,1873.97,1875.67,1872.53,1873.2,2275.0228083
2023-07-11 21:00:00+00:00,1873.2,1874.06,1871.57,1871.57,1913.2523223
2023-07-11 21:15:00+00:00,1871.58,1872.1,1870.87,1871.77,1653.1753325999998
2023-07-11 21:30:00+00:00,1871.77,1872.57,1870.65,1872.5,1608.4244748
2023-07-11 21:45:00+00:00,1872.5,1875.85,1872.5,1874.93,2578.355472
2023-07-11 22:00:00+00:00,1874.92,1877.44,1874.37,1876.63,4959.8086362
2023-07-11 22:15:00+00:00,1876.63,1877.39,1874.63,1876.22,2377.3992363
2023-07-11 22:30:00+00:00,1876.22,1876.69,1874.4,1876.41,2293.8522585
2023-07-11 22:45:00+00:00,1876.41,1878.56,1875.81,1878.33,3757.7121912
2023-07-11 23:00:00+00:00,1878.34,1879.5,1877.25,1878.23,3981.5448057
2023-07-11 23:15:00+00:00,1878.24,1878.61,1876.09,1878.18,3451.1128542
2023-07-11 23:30:00+00:00,1878.18,1878.57,1876.31,1877.18,2097.5378919
2023-07-11 23:45:00+00:00,1877.18,1877.96,1876.87,1877.66,1459.4997021
2023-07-12 00:00:00+00:00,1877.66,1879.98,1876.07,1879.58,6274.5201519
2023-07-12 00:15:00+00:00,1879.58,1879.86,1875.73,1876.57,5212.4543691
2023-07-12 00:30:00+00:00,1876.58,1879.93,1876.18,1879.46,3611.6447994
2023-07-12 00:45:00+00:00,1879.47,1879.76,1875.87,1876.6,5133.759572700001
2023-07-12 01:00:00+00:00,1876.6,1889.17,1876.6,1884.3,26681.899209899995
2023-07-12 01:15:00+00:00,1884.31,1885.61,1880.89,1880.89,7716.613594799999
2023-07-12 01:30:00+00:00,1880.89,1883.81,1878.4,1883.33,7450.3522236
2023-07-12 01:45:00+00:00,1883.33,1883.8,1880.9,1881.2,3463.9309055999997
2023-07-12 02:00:00+00:00,1881.2,1882.47,1880.44,1880.99,3625.3624274999993
2023-07-12 02:15:00+00:00,1880.98,1883.36,1880.96,1881.69,3088.5787779
2023-07-12 02:30:00+00:00,1881.65,1883.44,1880.9,1882.92,3769.9269696
2023-07-12 02:45:00+00:00,1882.92,1884.93,1881.66,1882.27,4712.6203575
2023-07-12 03:00:00+00:00,1882.28,1882.6,1879.85,1879.95,3543.5666079
2023-07-12 03:15:00+00:00,1879.95,1881.95,1878.54,1881.6,3385.0397955
2023-07-12 03:30:00+00:00,1881.61,1881.76,1879.49,1879.67,1522.1004414
2023-07-12 03:45:00+00:00,1879.67,1880.58,1878.92,1879.56,2241.8474595
2023-07-12 04:00:00+00:00,1879.56,1881.04,1877.59,1878.1,4632.8150055
2023-07-12 04:15:00+00:00,1878.11,1880.13,1878.1,1880.12,1861.2068607
2023-07-12 04:30:00+00:00,1880.12,1881.0,1879.69,1880.03,2274.1912248
2023-07-12 04:45:00+00:00,1880.03,1882.0,1879.81,1881.99,2914.5175190999994
2023-07-12 05:00:00+00:00,1881.99,1882.98,1881.16,1882.78,2213.4706307999995
2023-07-12 05:15:00+00:00,1882.78,1884.71,1881.78,1883.04,3966.293331
2023-07-12 05:30:00+00:00,1883.04,1883.88,1881.44,1883.39,2812.3717347
2023-07-12 05:45:00+00:00,1883.39,1884.98,1882.26,1882.99,4103.981894099999
2023-07-12 06:00:00+00:00,1883.0,1883.31,1881.4,1881.41,2454.6198468
2023-07-12 06:15:00+00:00,1881.4,1896.43,1880.33,1888.29,26164.4396277
2023-07-12 06:30:00+00:00,1888.29,1895.7,1887.83,1890.36,19792.3775643
2023-07-12 06:45:00+00:00,1890.35,1891.49,1887.34,1889.26,8725.5520242
2023-07-12 07:00:00+00:00,1889.26,1890.68,1888.67,1889.04,6545.084759400001
2023-07-12 07:15:00+00:00,1889.05,1892.09,1889.04,1891.0,5326.0903377
2023-07-12 07:30:00+00:00,1891.0,1894.95,1890.0,1893.43,7285.374722999999
2023-07-12 07:45:00+00:00,1893.43,1894.91,1889.28,1889.99,8479.2876531
2023-07-12 08:00:00+00:00,1890.0,1891.37,1888.07,1888.27,6976.0026633
2023-07-12 08:15:00+00:00,1888.27,1888.77,1887.01,1887.26,4312.0497519
2023-07-12 08:30:00+00:00,1887.26,1887.55,1885.67,1886.52,4298.713419
2023-07-12 08:45:00+00:00,1886.52,1889.0,1886.04,1888.09,4635.0047865
2023-07-12 09:00:00+00:00,1888.1,1889.38,1888.02,1888.03,2654.2965438
2023-07-12 09:15:00+00:00,1888.04,1888.39,1887.26,1887.26,2143.3753077
2023-07-12 09:30:00+00:00,1887.27,1888.88,1886.46,1888.87,2603.369637
2023-07-12 09:45:00+00:00,1888.88,1889.5,1888.28,1889.49,2106.4303359
2023-07-12 10:00:00+00:00,1889.5,1890.0,1888.0,1888.29,2628.510456
2023-07-12 10:15:00+00:00,1888.29,1888.29,1886.66,1886.73,1900.4859324
2023-07-12 10:30:00+00:00,1886.73,1887.31,1885.86,1886.84,2506.5413208
2023-07-12 10:45:00+00:00,1886.84,1886.85,1885.55,1886.2,2218.9654146
2023-07-12 11:00:00+00:00,1886.21,1888.29,1885.5,1888.29,3592.7883519
2023-07-12 11:15:00+00:00,1888.28,1888.84,1887.16,1888.67,2306.9162853
2023-07-12 11:30:00+00:00,1888.67,1889.3,1887.67,1887.67,2652.5423859
2023-07-12 11:45:00+00:00,1887.68,1890.97,1887.16,1889.99,5448.3154473
2023-07-12 12:00:00+00:00,1889.99,1890.0,1887.63,1888.21,5104.5401616
2023-07-12 12:15:00+00:00,1888.22,1890.82,1886.24,1888.68,8711.0444751
2023-07-12 12:30:00+00:00,1888.69,1901.86,1884.66,1890.48,63263.6713335
2023-07-12 12:45:00+00:00,1890.49,1891.5,1880.34,1886.35,30122.6237697
2023-07-12 13:00:00+00:00,1886.34,1891.45,1885.83,1891.45,13436.9301726
2023-07-12 13:15:00+00:00,1891.45,1893.93,1883.05,1884.75,19213.6411104
2023-07-12 13:30:00+00:00,1884.75,1888.47,1876.45,1882.23,31105.0835139
2023-07-12 13:45:00+00:00,1882.21,1887.18,1879.56,1886.32,11285.0050533
2023-07-12 14:00:00+00:00,1886.32,1894.87,1885.91,1892.57,20851.0043577
2023-07-12 14:15:00+00:00,1892.57,1894.09,1890.28,1891.6,7673.266596599999
2023-07-12 14:30:00+00:00,1891.6,1896.46,1891.59,1894.75,8091.6027588
2023-07-12 14:45:00+00:00,1894.75,1899.05,1891.94,1892.53,16131.4203633
2023-07-12 15:00:00+00:00,1892.54,1901.31,1889.95,1898.71,24659.662453800003
2023-07-12 15:15:00+00:00,1898.72,1899.0,1892.03,1893.99,12601.748365799998
2023-07-12 15:30:00+00:00,1894.0,1896.26,1884.68,1884.95,25630.3873716
2023-07-12 15:45:00+00:00,1884.95,1887.88,1878.92,1882.53,29261.3142426
2023-07-12 16:00:00+00:00,1882.53,1884.33,1878.4,1882.26,19950.4874184
2023-07-12 16:15:00+00:00,1882.25,1883.42,1878.06,1880.89,10452.0730215
2023-07-12 16:30:00+00:00,1880.89,1883.75,1879.51,1882.16,6981.078489
2023-07-12 16:45:00+00:00,1882.16,1884.75,1880.2,1884.47,6849.749623199999
2023-07-12 17:00:00+00:00,1884.47,1889.82,1883.34,1886.67,13462.6049382
2023-07-12 17:15:00+00:00,1886.67,1887.62,1884.07,1887.61,5040.2449251
2023-07-12 17:30:00+00:00,1887.62,1890.86,1886.4,1887.07,9462.340338
2023-07-12 17:45:00+00:00,1887.07,1888.15,1883.59,1885.99,5592.9023205
2023-07-12 18:00:00+00:00,1885.99,1887.94,1885.62,1886.72,3021.9831048
2023-07-12 18:15:00+00:00,1886.72,1890.55,1886.25,1887.19,6887.4568521
2023-07-12 18:30:00+00:00,1887.19,1888.5,1883.64,1885.97,7902.731314499999
2023-07-12 18:45:00+00:00,1885.97,1886.93,1885.42,1886.77,1934.7061767
2023-07-12 19:00:00+00:00,1886.78,1886.78,1882.65,1882.95,4292.9020002
2023-07-12 19:15:00+00:00,1882.95,1883.25,1870.4,1876.24,30154.2859365
2023-07-12 19:30:00+00:00,1876.23,1876.23,1865.1,1869.29,32527.5125901
2023-07-12 19:45:00+00:00,1869.3,1873.08,1866.38,1869.31,14827.6614189
2023-07-12 20:00:00+00:00,1869.31,1870.38,1866.27,1870.38,9279.0683337
2023-07-12 20:15:00+00:00,1870.38,1872.0,1868.33,1869.62,5852.9869761
2023-07-12 20:30:00+00:00,1869.61,1872.29,1868.31,1872.16,5670.7632003
2023-07-12 20:45:00+00:00,1872.17,1872.17,1870.64,1871.97,3442.9760013
2023-07-12 21:00:00+00:00,1871.97,1871.98,1868.15,1870.04,5517.9924789
2023-07-12 21:15:00+00:00,1870.04,1870.04,1863.3,1865.26,9085.7683323
2023-07-12 21:30:00+00:00,1865.25,1869.45,1863.15,1868.51,7547.7791466
2023-07-12 21:45:00+00:00,1868.51,1871.03,1868.26,1870.98,3446.9209401
2023-07-12 22:00:00+00:00,1870.98,1870.99,1868.47,1870.2,5612.2463859
2023-07-12 22:15:00+00:00,1870.2,1870.54,1869.0,1869.6,2074.5265266
2023-07-12 22:30:00+00:00,1869.6,1869.7,1868.0,1868.53,2436.8606229
2023-07-12 22:45:00+00:00,1868.54,1870.7,1868.54,1870.41,3087.1839174
2023-07-12 23:00:00+00:00,1870.41,1871.0,1869.05,1869.2,3227.1959148
2023-07-12 23:15:00+00:00,1869.21,1869.97,1868.32,1869.86,2412.8240268
2023-07-12 23:30:00+00:00,1869.86,1872.38,1869.68,1871.47,4959.0163821
2023-07-12 23:45:00+00:00,1871.46,1873.26,1870.7,1870.81,4094.6198304
2023-07-13 00:00:00+00:00,1870.82,1874.67,1870.72,1874.4,6778.1541168
2023-07-13 00:15:00+00:00,1874.4,1875.85,1871.44,1872.73,5998.6374096
2023-07-13 00:30:00+00:00,1872.73,1874.12,1870.71,1872.6,4258.5950979
2023-07-13 00:45:00+00:00,1872.6,1872.99,1869.58,1870.48,5750.261583
2023-07-13 01:00:00+00:00,1870.49,1872.55,1869.44,1869.54,4126.007358
2023-07-13 01:15:00+00:00,1869.54,1869.54,1867.69,1869.32,3271.73946
2023-07-13 01:30:00+00:00,1869.32,1870.36,1867.28,1870.05,2965.9043799
2023-07-13 01:45:00+00:00,1870.04,1872.89,1869.81,1871.85,2942.4693903
2023-07-13 02:00:00+00:00,1871.86,1871.86,1870.0,1870.55,2884.2595452000005
2023-07-13 02:15:00+00:00,1870.54,1873.51,1870.0,1872.9,2673.7799286
2023-07-13 02:30:00+00:00,1872.91,1873.28,1870.4,1870.85,2002.1167683
2023-07-13 02:45:00+00:00,1870.85,1870.86,1867.63,1869.27,3632.9786658
2023-07-13 03:00:00+00:00,1869.26,1869.94,1867.65,1868.4,3520.8858762
2023-07-13 03:15:00+00:00,1868.39,1869.44,1865.31,1865.47,5629.4676636
2023-07-13 03:30:00+00:00,1865.47,1867.01,1864.78,1865.99,4689.0507147
2023-07-13 03:45:00+00:00,1865.98,1867.0,1865.65,1866.79,2366.6319798
2023-07-13 04:00:00+00:00,1866.79,1866.79,1863.01,1866.06,8142.7506435
2023-07-13 04:15:00+00:00,1866.05,1867.71,1864.25,1866.44,4733.823237
2023-07-13 04:30:00+00:00,1866.43,1868.87,1865.68,1865.74,4051.2511677
2023-07-13 04:45:00+00:00,1865.75,1866.39,1864.0,1865.2,4397.829173099999
2023-07-13 05:00:00+00:00,1865.2,1865.92,1861.59,1865.53,7218.048456299999
2023-07-13 05:15:00+00:00,1865.53,1866.39,1863.81,1865.95,3283.5209484
2023-07-13 05:30:00+00:00,1865.96,1865.96,1864.65,1865.87,2104.8141642
2023-07-13 05:45:00+00:00,1865.88,1867.77,1865.87,1867.77,2968.0155021
2023-07-13 06:00:00+00:00,1867.76,1869.47,1867.22,1869.34,4661.2121655
2023-07-13 06:15:00+00:00,1869.34,1870.54,1868.5,1870.03,4241.484809099999
2023-07-13 06:30:00+00:00,1870.04,1870.35,1867.67,1869.22,6093.358603199999
2023-07-13 06:45:00+00:00,1869.22,1873.2,1868.6,1872.14,10094.5591098
2023-07-13 07:00:00+00:00,1872.13,1874.08,1871.46,1873.54,5605.2097563
2023-07-13 07:15:00+00:00,1873.55,1873.72,1871.55,1872.0,5411.2681524
2023-07-13 07:30:00+00:00,1872.0,1872.23,1870.43,1871.27,2906.7272981999995
2023-07-13 07:45:00+00:00,1871.28,1871.89,1869.11,1869.71,3979.1903745
2023-07-13 08:00:00+00:00,1869.71,1870.34,1869.0,1870.34,3033.1073256
2023-07-13 08:15:00+00:00,1870.34,1872.52,1870.33,1872.12,3511.2565059
2023-07-13 08:30:00+00:00,1872.12,1872.43,1870.63,1872.12,3572.1480828
2023-07-13 08:45:00+00:00,1872.13,1873.4,1871.32,1872.54,3247.6278714
2023-07-13 09:00:00+00:00,1872.55,1877.89,1872.47,1877.16,15886.6825062
2023-07-13 09:15:00+00:00,1877.17,1878.04,1875.6,1876.01,7145.331062099999
2023-07-13 09:30:00+00:00,1876.01,1883.2,1876.0,1882.95,17190.809080500003
2023-07-13 09:45:00+00:00,1882.95,1883.44,1880.3,1882.12,9709.7262636
2023-07-13 10:00:00+00:00,1882.11,1882.9,1880.19,1880.98,9397.046868
2023-07-13 10:15:00+00:00,1880.98,1882.11,1879.34,1881.48,6739.8229503
2023-07-13 10:30:00+00:00,1881.49,1883.03,1881.46,1882.96,4273.5166056
2023-07-13 10:45:00+00:00,1882.96,1882.98,1880.41,1881.3,3933.3419598
2023-07-13 11:00:00+00:00,1881.31,1882.93,1881.16,1881.99,4256.6566251
2023-07-13 11:15:00+00:00,1881.99,1884.77,1881.99,1883.26,4599.6893184
2023-07-13 11:30:00+00:00,1883.27,1883.54,1882.0,1883.33,3009.0387327
2023-07-13 11:45:00+00:00,1883.33,1884.72,1882.58,1882.96,4937.7198453
2023-07-13 12:00:00+00:00,1882.97,1884.3,1882.15,1883.08,4360.7745456
2023-07-13 12:15:00+00:00,1883.07,1883.63,1879.86,1879.87,7072.7763183
2023-07-13 12:30:00+00:00,1879.87,1882.45,1875.03,1882.27,17261.4050202
2023-07-13 12:45:00+00:00,1882.27,1883.4,1878.25,1879.62,7357.8521412
2023-07-13 13:00:00+00:00,1879.62,1881.38,1879.58,1881.0,2719.7466648
2023-07-13 13:15:00+00:00,1880.99,1881.29,1878.71,1880.38,3385.5610767
2023-07-13 13:30:00+00:00,1880.39,1886.95,1879.65,1884.98,10587.479812799998
2023-07-13 13:45:00+00:00,1884.99,1886.68,1882.72,1885.87,8729.308981799999
2023-07-13 14:00:00+00:00,1885.87,1886.66,1876.62,1880.38,19561.2233487
2023-07-13 14:15:00+00:00,1880.37,1881.5,1879.0,1880.78,3919.1697105
